5.473466533629205e-06,55.3211520400302,1.03360523291983e-05,1.88116476414526,4.768911152976155e-06,161.9044927894486,2.39476137935458e-06,46.04200465951353
8.835924337223661e-06,67.34090950487303,1.250541148653908e-05,136.9067859367234,1.85267346391664e-06,16.71235165786409,2.554607884516845e-06,33.54923717615755
1.710500563631071e-05,65.98573673955312,1.987724964093062e-05,129.2671013298718,2.987304505536795e-06,33.15211841892231,4.29134129087865e-06,35.53635328278346
1.421919573452063e-05,96.63117831136979,2.297124261867998e-05,144.6224430212811,4.665887407599065e-06,36.18356795663548,8.863808488227619e-07,39.62007739526877
2.631627946104424e-05,154.9404025295341,1.93320778047075e-05,159.3252913379776,3.331211050306032e-06,59.47701252552242,3.724343799348312e-06,32.55861282289924
4.111314912290836e-05,143.458735303321,1.041977796008749e-05,168.2436936501071,1.85366526560137e-06,24.09149343719287,1.982305112559139e-06,27.17217004772361
3.595603677064026e-05,110.3801000241077,5.782295368343339e-06,2.198826199550696,2.919863273680063e-06,43.96486279803662,1.446382153611175e-06,21.53032374438864
2.837496799256132e-05,55.7421468672179,5.192326061151741e-06,5.909483445099066,2.894354865056287e-06,59.05197829178045,3.12571482510221e-06,1.172439469228613
2.776592937920822e-05,29.07519874757578,2.231737691774278e-06,60.34773223381585,1.376536261205083e-06,75.79522424316346,4.908743879511352e-06,173.1179880305956
1.865315265064988e-05,33.42968850032418,1.507793107828507e-05,15.70245291132232,3.80302592043392e-06,94.74701805112792,3.223513791493279e-06,179.7850472219868
5.506235693811106e-06,51.69044054668325,2.846166314365596e-05,4.923071258499205,3.373778483317214e-06,125.711594218267,1.722233189958099e-06,160.243792536447
7.798616583521076e-06,13.68380888267759,3.192396662621248e-05,175.7361589445478,5.010166279885299e-06,158.4350518398936,1.685580528940648e-06,179.520526165467
1.235077056477125e-05,16.34264036655671,2.299823062869651e-05,155.4416381349045,4.742125834333888e-06,170.4454320848245,5.27125791625629e-06,178.2147448937655
1.07562006091023e-05,25.65769206785567,1.939831790039297e-05,114.8054996540601,5.182568443353793e-06,172.6995347593368,4.815845216391224e-06,174.8349765538032
1.452925513615787e-05,41.1995857568129,2.103620091899501e-05,93.16784918667713,4.55298233830985e-06,143.6220005721816,4.168866900695686e-06,6.146232761883256
2.141676653287469e-05,44.98805272510498,9.286399484061403e-06,68.24048608097041,4.202619242908233e-06,101.0356041428689,5.389586751956454e-06,12.84854240561622
2.017079276756804e-05,50.80514938072537,1.608745942761785e-05,104.9833522409109,4.941838024025316e-06,70.06000502833513,2.727459860477675e-06,172.0796814821215
1.471554488915827e-05,54.38131913213029,2.645885489947568e-05,100.9410617648412,2.762490373701461e-06,47.52415948142408,3.90626681750529e-06,134.7864968734811
1.227774003856275e-05,35.94439730627254,1.841052846103465e-05,121.3159168614613,5.386801244164848e-06,40.53638285596541,2.886632307646929e-06,104.7450489699667
7.567059114941132e-06,39.43803894293725,7.828493199950725e-06,161.0561948001562,1.171416934255596e-06,16.09818704079664,5.33668054095695e-06,74.20085853148566
1.037662233274163e-05,139.3952989739371,4.837966410643444e-06,118.4083620930986,2.410168221514799e-06,93.98302697031383,2.155419554473019e-06,45.39424773288751
1.701211728669953e-05,167.8444560670319,1.126328208010932e-05,149.7838416811117,6.133809846964209e-06,72.91481792967463,4.712977381436179e-06,42.96212204200654
1.509844133113792e-05,32.48754864866493,1.147418227539349e-05,18.32372165910982,3.393298403637367e-06,77.77822207682168,9.575828322466508e-07,44.79077531064658
1.861578653100616e-05,81.37220549498089,2.31785053415722e-05,74.75381144085229,3.689674390213722e-06,79.0681376882432,3.221442065104756e-06,37.95224534923381
2.535850101741815e-05,97.16716107953313,3.220253982065532e-05,91.56207768041222,2.273337257992385e-06,80.01064058549838,1.328099727367326e-06,26.37008690039603
2.564359775918506e-05,91.45902493090955,2.401919751795317e-05,98.0373102462368,8.595747036869002e-07,81.18600300897052,1.639434350721742e-06,17.35999105021117
1.59393802506014e-05,59.2613265638026,8.000125994532451e-06,69.38715824021968,2.468790561008046e-06,40.38245150693839,3.66103088176988e-06,150.723973460198
1.752744258895464e-05,179.4634496276574,1.323261225554789e-05,136.9651788277593,3.345146818788193e-06,5.674019280955905,3.72034405357363e-06,117.7890142272958
2.007091109346182e-05,153.2142486223918,2.247615995584162e-05,99.47153761131094,9.472025539118677e-07,14.14895473382887,4.54422889970606e-06,119.2980094563121
1.927328192608966e-05,113.5549458155989,2.856234576077251e-05,59.48726987590936,3.447513746219104e-06,26.07305734555013,4.297434166950303e-06,135.5785607483771
1.743590224819654e-05,77.79848179254201,3.242661061649874e-05,35.9908365744292,2.821901124825049e-06,34.07827821263047,4.924540783104211e-06,87.28330143113497
9.903622102354202e-06,31.87849666541299,2.547554937509932e-05,32.32920826074047,2.943484508363516e-06,46.99482238147855,4.922073947058317e-07,100.3874408950421
5.209944834941584e-06,176.0282188187066,1.658653090466716e-05,42.9340491571731,3.510111004238384e-06,68.98478656669127,1.827442432632948e-06,117.5255266595593
2.748787661833773e-06,163.3490971600707,1.51831225660337e-05,72.99396298716313,3.203342646528996e-06,98.01522564846395,4.788879499426154e-06,152.6741978149055
9.512231117935191e-06,25.39996564428309,1.96042976831113e-05,102.4763165903721,1.749104394995383e-06,134.9511244949252,4.889620463540836e-06,28.04569513356863
1.251753174567682e-05,48.19553826756278,2.334026717334185e-05,117.4328574163969,4.619661807990672e-06,157.3557569290848,2.852544601915456e-06,69.9379840407962
9.811766336036432e-06,37.35238828475384,2.177839344241181e-05,126.6898982178682,1.266721895985919e-06,170.57088951834,4.636093131407988e-06,87.56945460672398
1.352400274179774e-05,5.332819079059837,9.112319259892586e-06,162.8991866257886,4.172835588083119e-06,9.99714732278356,1.999275600412893e-06,95.93919907473681
2.389096079007716e-05,4.286826745469406,1.401692424260451e-05,102.5617525719901,4.044474494611754e-06,24.45514455815822,2.122243245001827e-06,106.289091033012
2.904368932093985e-05,4.986254940598326,1.718639499118261e-05,129.518174153733,1.518870625057788e-06,35.14041767793585,6.890474576068662e-06,123.2304897412864
1.978862941162923e-05,178.3231756000197,1.197210970318213e-05,156.433145784378,3.517679233800053e-06,34.42910466004501,3.541146656085364e-06,144.8903860895549
6.452409809587864e-06,121.1245283048921,1.513702927638044e-05,171.8254386537374,4.304478612047344e-06,62.71470065899535,3.853307502693657e-06,15.61232913238758
1.031450801689238e-05,29.06517989704737,2.367701532175722e-05,172.5829920741665,3.623586992118755e-06,150.6259286673371,5.677079755800082e-06,22.58968869282797
1.769058205688151e-05,168.9465251952432,2.067244950955008e-05,168.5475875170952,8.549228235470598e-07,165.2981962775181,4.096718121118907e-06,173.0455371005927
2.915707481591095e-05,158.8239845627873,2.742841214267175e-06,13.138582204199,3.445030454626447e-06,171.7043768735552,3.17578965817915e-06,147.4360744900341
3.505582164355661e-05,155.1594080927214,1.033513457009983e-05,140.9912805561974,1.806037631302964e-06,158.5584022237488,2.845585629157686e-06,121.0266499240752
2.481541602939216e-05,138.3960456715445,2.591220161825263e-06,63.41271441372957,3.984510281921253e-06,90.59768917562558,3.537072690644284e-06,89.7969263870073
9.844853625940451e-06,111.2584837264444,2.071276965836036e-05,118.3306614795673,5.003297205235685e-07,70.3802938645363,3.687821348869174e-06,69.93159704982838
1.502868290254254e-05,17.27176843007998,2.219184395901166e-05,124.873587756342,2.465720628322677e-06,58.46863758868407,4.281267861447998e-06,54.98584145766745
4.027046831193758e-05,17.63146058371638,1.214904133856596e-05,137.7861297039175,2.586650491651978e-06,46.87929545617612,2.97384607253095e-06,46.95243971048663
4.602484627110752e-05,10.09809408918833,1.747854647371369e-05,126.3599100526395,1.431804787709522e-06,43.47352173685434,1.402560563937379e-06,29.00797838505471
3.261777797944258e-05,1.409839448439522,3.129122792877282e-05,115.901147606343,3.942235235570315e-06,29.61569234020885,2.272661772788406e-06,147.802235135379
1.644838346437656e-05,172.7021172457777,2.178789131136845e-05,97.4683298627337,2.023044569325371e-06,3.935212738174894,1.952814130456232e-06,134.8046342721806
4.978722998589459e-06,115.1597236498061,1.09284052205987e-05,7.258981493348625,5.157805280214747e-06,167.7748578778804,2.141048622921923e-06,153.0024836421557
1.241886548113407e-05,45.04899091748435,1.292863744707174e-05,153.2625234286629,2.238341757928032e-06,174.439847493963,3.656732487599451e-06,169.724299347403
1.01166762549001e-05,62.55450869769223,9.99985306354665e-06,155.6233242491149,2.329880852824559e-06,5.368693277329572,9.866725032028601e-07,175.9903158007217
8.178533505848849e-06,4.43052179158305,1.108943883633176e-05,134.7205302248197,4.189282035502388e-06,10.47007766592422,3.906719494581121e-06,3.211868231510424
2.029402777358999e-05,60.69367952011579,1.271947265619234e-05,99.01030399193343,4.378741095889173e-06,22.10855542736489,3.245699287734022e-06,176.6999298575159
3.344494700646691e-05,83.39986379534383,1.271419720733762e-05,76.72863291415337,4.034754890248197e-06,47.18545856142734,1.900629769906651e-06,128.8096994086959
3.375191473869548e-05,87.01511123569718,1.069693240359347e-05,75.32793636284539,4.139407891236302e-06,77.24454786178926,4.37130130260508e-06,93.08032281387597
1.960782610083266e-05,84.68441849991541,1.376081936757517e-05,79.95549596586523,1.520240346853577e-06,112.4810101109773,3.28139660607279e-06,74.23846278833966
1.113233867773936e-05,90.78283678251955,1.83165691481297e-05,86.15769048868194,5.147544428464969e-06,125.0783699148863,2.440188838190159e-06,62.64000120907055
1.200872193517697e-05,77.94145687884358,1.394617702908839e-05,105.2014497272548,3.771445862443328e-06,144.2144439167241,3.799308175142029e-06,53.59443566384887
1.414757415366401e-05,24.72978647353488,9.276178015793303e-06,178.6231835671059,3.043295194814067e-06,14.98736820373571,8.986957744465258e-07,43.9041935320536
1.931307766272159e-05,168.6504015783279,1.92708408653567e-05,39.64443119691268,3.730907597183005e-06,60.59945112011388,2.580536537183069e-06,45.53796590920474
1.672142220658408e-05,153.1199488317863,2.407791731278456e-05,32.72452581853892,3.093327788464443e-06,84.60114336767808,4.188884207587548e-06,44.08224077296449
1.306048837244415e-05,147.3690434867175,2.094787498789399e-05,1.164407185175176,2.93292905990602e-06,78.25375730541697,4.362904191044639e-06,18.73665813619489
1.191080505749093e-05,141.3230714494221,1.72376136358319e-05,144.1501244891656,4.062496433097009e-06,64.4351492844047,1.143303119921432e-06,137.4758284654029
8.97696809107905e-06,118.2115364589177,1.264994213750621e-05,116.710715840224,9.283902992198999e-07,100.2213343544187,3.465144198334425e-06,98.94254477974336
2.404668363555621e-06,151.1191988257954,6.340405018001507e-06,115.9165607828233,1.888671096380783e-06,57.26346420038762,3.517052216999784e-06,95.76191133238049
1.126505610066873e-05,63.19086339325395,5.721300625064091e-06,66.47970103036275,4.462987336251105e-06,27.81771957505145,1.837942520006004e-06,164.7351033303708
1.359510811601342e-05,85.16624190006068,1.070766050186817e-05,91.83445944271806,2.833118120908391e-06,128.6852794876573,5.829676178593411e-06,146.6236133958343
1.203578156361863e-05,149.4786898899335,5.570416547805533e-06,154.0060346266291,4.412022927975698e-06,109.2392821349663,2.198222002712874e-06,156.6074295537559
1.977268788031738e-05,10.93006473397347,1.453477357022981e-05,58.79680103600455,3.273026276195101e-06,71.06660820369149,2.092735796439566e-06,1.071358212984565
2.281693837495637e-05,18.7030479719988,2.072039407976801e-05,67.87057265009621,7.28753645652479e-07,51.16390656044321,3.993591350199458e-06,58.5725436144666
1.533017611555183e-05,26.10055869054712,1.695041464240827e-05,49.27447645748888,1.35007875271836e-06,39.27926864435496,3.882057278785677e-06,102.3259263939336
4.303690193560798e-06,73.25703701809317,2.013746876825138e-05,31.72277459087031,3.661352921866062e-06,60.79445329242438,2.955620207102746e-06,109.6137201729019
3.690453186010509e-06,18.21071697357786,2.522475444842658e-05,46.38680446901591,1.504113593888733e-06,35.29668613725886,1.838942539849328e-06,120.0938968678507
3.484016306393645e-06,88.35908750913487,1.825355510801832e-05,71.22703404476934,4.126620117144501e-06,159.3790845722723,4.887403250403844e-06,115.7235067191084
4.485823551071316e-06,104.4347788592616,1.095906700626571e-05,142.9166410520847,3.476089908222129e-06,89.71597219273765,1.743181684702931e-06,97.32129272064604
5.353927646926786e-06,35.35493194761251,1.688667692008324e-05,178.3220059658062,3.630555123478758e-06,57.36726977283156,2.681304739622583e-06,73.25198714664501
7.351321120608622e-06,115.1213311643734,1.980983945992105e-05,173.5356755878462,1.607861838181238e-06,39.56564493493138,3.51739722659917e-06,38.56794767489289
2.210675960975864e-05,48.63843269084483,2.385210586492968e-05,156.8762441456405,1.4578006239383e-06,32.91846666770164,3.262696027494913e-06,24.6347099873065
3.530535546129434e-05,32.80181280874393,2.786388131278236e-05,148.4923432311829,3.104460257050864e-06,27.95685390822125,9.550040222808045e-07,35.17985978888201
2.826855653172044e-05,35.39711301694161,1.805309023060165e-05,155.6741973616189,3.964064297387738e-06,17.34457833002808,4.078734950978866e-06,13.60086104747391
1.609697917723222e-05,59.41942074617879,6.071541913902415e-06,61.22482381316447,2.273806184181048e-06,11.20402891980144,2.918215121925153e-06,15.177598434493
1.746605279051768e-05,76.49301844522864,6.596535536473406e-06,115.82704123266,2.712322217629856e-06,16.62466728368724,2.73974523653402e-06,178.7062702731505
2.094207976510298e-05,83.21004227549933,6.16218264024198e-06,14.75821962429882,1.690523022442699e-06,18.86980838933913,3.364494405977904e-06,161.459248140023
2.298858055941647e-05,106.749978124645,1.381611682521344e-05,2.237689410648224,2.93658798660355e-06,21.6013031298557,3.439199131069173e-06,144.8174063519027
2.203822952090188e-05,128.3164820621399,1.706687379932672e-05,164.6436504417615,3.564178481147372e-06,42.77162069428855,2.359379501995969e-06,129.9326113184602
1.080092140136559e-05,151.4843413854218,1.254232750541355e-05,168.0320278131932,3.550913285199976e-06,77.58450867604395,3.270117953313072e-06,120.0918385599856
1.733336704773888e-06,101.1153567092893,1.683308762951913e-05,171.8074824464244,3.373592253433415e-06,74.22590412957081,2.651901786621038e-06,92.52451592970985
6.313985298277262e-06,165.9815412539323,2.930601843346231e-05,165.249345318928,2.471329206560154e-06,153.9701252178301,3.87071056766618e-06,124.9500137443544
1.096182816906237e-05,160.660507313835,2.559887795004179e-05,167.6783706865871,4.048094832365757e-06,115.2398347405031,4.702411545109988e-06,100.4002892028105
1.762153282331178e-05,155.2114519746229,9.208848617848619e-06,20.42485631778074,2.64261858839076e-06,99.16900620933072,4.213823458562128e-06,95.09588199239234
1.589297884735825e-05,155.2840222062144,4.863651926861062e-06,148.7118056586616,2.94583924876069e-06,93.22364133507101,3.507172540680447e-06,92.93944234372171
5.766339425101608e-06,5.610216227801042,2.36376393042595e-05,43.93443016551635,3.355922291289116e-06,84.1003587065651,2.62269129961771e-06,82.73958284359894
1.103307176799473e-05,75.51670710323764,4.197215645370843e-05,51.45432124057533,3.595545458079873e-06,76.08856214737357,1.868917233908201e-06,84.25630083733712
2.148988444529844e-05,67.69145343020715,2.897550139474597e-05,44.72090842707848,7.934286595161778e-07,86.5491863409373,3.64082527312831e-06,94.90472248382937
2.760974358736232e-05,58.824041959401,1.094510453850969e-05,160.3226088908448,4.766108358974312e-06,86.55865322416527,1.893528652885132e-06,94.51075742498359
2.721257195684046e-05,53.19882584951571,7.79865434166676e-06,123.3486979909423,2.234088873970444e-06,67.98041063635196,5.78463439749308e-07,95.69144974928665
2.520060580799294e-05,61.74190143922656,5.410835981098227e-06,84.62207498428656,1.79369679444654e-06,72.89116461091308,1.996054973678692e-06,90.96162843302427
2.426308342197141e-05,88.45810739329582,9.64127106141176e-06,72.66985048142571,9.894038065496033e-07,75.53193383985791,3.426374481385615e-06,137.8010270297468
2.603349961879003e-05,125.8553463636972,1.188299423758569e-05,27.93893254069689,4.669807170646115e-06,73.36064953852112,2.054418521300533e-06,124.7977385593537
2.980176077198681e-05,149.2118357915327,1.150533011966259e-05,175.5594381479607,2.974213724790485e-06,82.27015067133894,2.41165024150857e-06,124.3055028298284
2.042898727423776e-05,158.5921308312794,1.092030812725758e-05,119.9470505240746,2.150937690276024e-06,84.22859442784495,4.333787710377989e-06,133.0694922927542
6.896385604403574e-06,51.37364588807149,1.012022438758927e-05,92.03361357075505,4.316258397310866e-06,80.60277874252394,3.504951272646377e-06,146.7844743355048
1.184164754336533e-05,80.15837970639819,2.203610273306321e-06,151.9706221837435,2.856352521426068e-06,75.40003446894687,2.975642247527826e-06,165.6016745753972
1.41839368529943e-05,0.5028088764147075,1.727326189399954e-05,103.3467959211163,2.684552654748856e-06,1.061272192270843,2.784201238218391e-06,4.394716425263141
2.96777311025011e-05,139.9134834425902,3.103651624432859e-05,108.7963574546777,1.659266029125226e-06,121.8479704248371,4.784732684560978e-06,4.07327274490457
3.386655091765317e-05,120.736872103166,3.843744212074939e-05,110.9196559179041,2.245580903151547e-06,111.4546349232442,3.444263124791309e-06,174.3804034989285
2.673100748185289e-05,110.8734958045089,3.53246567019227e-05,108.9573652088548,2.991898156062856e-06,128.3041737943817,7.702533204434967e-07,165.0388910963771
2.193161150880925e-05,126.0995139116102,2.324469574211643e-05,120.238496333643,5.334680933183925e-06,152.0450635998935,4.413409046883031e-06,155.1742155056669
2.240066734519285e-05,144.9775197957531,1.586974160087578e-05,155.2981542311145,1.749881552147683e-06,4.364812744187455,1.007389204755598e-06,145.9562680476266
1.374198063167048e-05,140.2410648819069,1.300675744900712e-05,177.1534987331205,2.434550258477951e-06,28.95068609326292,2.187897237381355e-06,146.4061263017202
1.160982580818519e-05,97.06209364160893,5.013901802571542e-06,32.49931141072898,4.589539926162871e-06,68.28547466318808,2.298770845747805e-06,159.5581706755158
2.083384398136023e-05,102.496192934738,9.072798215319402e-06,134.0174306075527,4.916123125168872e-06,157.5104094124019,3.368155400730395e-06,57.72724704600581
2.638839750582258e-05,114.7599127178859,1.008559669185864e-05,119.5135625295089,1.641009867876474e-06,146.7157896298511,5.564652302629119e-06,146.8761256855228
1.910162909803992e-05,137.4162894544905,1.362310181241387e-05,28.17872857447076,2.984680131637777e-06,132.9495015089053,4.050545703277097e-06,158.0539075368845
1.512384620099101e-05,7.523330841627161,2.828568958815794e-05,7.605928793997324,3.302623669575171e-06,121.8435839332102,4.000169526094121e-06,137.6005816303962
1.678693957544107e-05,12.43886103938679,2.443294187057025e-05,15.4314722863867,2.158139430098907e-06,109.5713098345774,5.328025860709898e-06,116.906104522928
1.619991886303936e-05,5.006577706476786,1.097646586166511e-05,72.41504402613552,1.842612205616914e-06,95.97754311539312,2.735813813518505e-06,117.7283653457363
1.011460087688128e-05,22.65845306734055,1.339358383063942e-05,141.4684820761442,4.62402886833504e-06,93.92364818670087,4.166777846129198e-06,138.9863387543205
9.91447219276666e-07,107.3280176344638,9.810969252981038e-06,153.4779507221139,3.636368729555674e-06,113.010831508549,4.150978893769709e-06,154.5534596300984
6.66148844804236e-06,51.87654093765659,9.078777223125408e-06,104.1141467205116,3.506211118707827e-06,124.9706464207865,3.865250496799228e-06,170.2621769028071
1.055540767803131e-05,84.23775283222042,1.480965327019456e-05,86.38674573694195,3.151521209877516e-06,123.6552405048706,3.150831794555333e-06,46.68784734153426
2.072973044105657e-05,95.43331750519916,1.043817276244404e-05,58.05236189077791,4.387773504630849e-06,122.0530282736528,2.919270684572237e-06,74.92517092223089
2.490774090401021e-05,88.04338405386829,1.431435072015228e-05,160.2296397898329,3.513284840413031e-06,129.9490409215412,1.38816990207951e-06,87.24531005757743
1.625627350665704e-05,49.51331696036289,2.280233349749606e-05,140.4180810334328,2.193947404091438e-06,8.131754444048621,1.387820752882834e-06,76.73671968001956
1.786770950342534e-05,169.8115027662087,2.535766792969456e-05,133.1262667155819,3.481960014963959e-06,108.6560376414516,5.001828202891295e-06,59.54300399816034
1.865798686546563e-05,156.3051774222751,2.671468802350585e-05,123.3414463683797,1.387709041720347e-06,140.6369960478138,1.520249916651413e-06,36.31591595726588
2.444228809302253e-05,177.7414198862618,2.625946800424313e-05,103.5137797562842,4.264335709720911e-06,137.2464511326784,2.708688031082262e-06,12.32927979118583
4.105324498197697e-05,18.32039204952597,2.312907481777888e-05,89.43648866071321,1.570931298239104e-06,9.980553366302818,5.790647281388372e-07,3.512979462969207
4.234088229807749e-05,28.22780281474409,1.885353193988015e-05,99.46630225994681,7.908640368893647e-07,55.61062934640439,5.891065080022615e-06,176.7389670713672
2.133559369523538e-05,41.09695993784337,1.971781551337511e-05,110.8889732609496,6.120525404275599e-06,58.70558587442095,4.313706815071462e-06,173.7836682462039
1.142406265855357e-05,109.2481705418655,1.969734172145806e-05,106.5057896602427,7.296119790937956e-06,66.08767084883183,1.596443727489556e-06,8.193101945403397
9.577004251845951e-06,132.9893245256479,1.43531039200145e-05,101.2034663605701,5.013358912167018e-06,68.64222113307483,2.016426321023071e-06,22.38707880760169
6.132309385255106e-06,113.3756535446742,9.966776466352882e-06,63.54671785011482,5.649159910010489e-06,86.7387612730225,1.246547171473032e-06,27.54644913613834
1.51617161674204e-05,137.8697916339246,1.951338623133355e-05,27.62396304144192,2.033823389541551e-06,128.4218868573764,3.796109382226717e-06,49.81475078645259
1.687111744749638e-05,8.095190171792829,2.348695238461857e-05,8.803562752238308,3.911144422497101e-06,146.0764339996826,3.537631927457934e-06,76.87691998851457
2.276654406507896e-05,43.57200221232479,2.543933391106557e-05,160.9124965705888,1.991141997564547e-06,155.1249910783684,4.813334479070465e-06,113.1019443394361
2.119821156079942e-05,62.60086708691945,2.660477042338117e-05,162.8368337106047,2.994427556052798e-06,160.9509247271485,3.231854143817935e-06,132.1502106492784
1.830114674792213e-05,91.41729425129407,1.622114921778203e-05,22.18181291078062,2.785555127275106e-06,161.4996926795544,2.759562292726899e-06,177.1284210202246
1.921152525483148e-05,125.178594736249,1.79902241311651e-05,96.13679910504803,2.576845636119246e-06,158.4833723000339,1.915127865049796e-06,82.87051208955312
1.907404831526921e-05,153.7306527087619,1.803366236758923e-05,112.8018425838202,4.668532255488049e-06,149.7058423123711,3.832482210191697e-06,91.89245600375726
1.902895509299128e-05,171.1977804726468,6.629610393386101e-06,97.12759612358843,2.49066258065302e-06,142.1935202683801,4.851823809348e-06,100.0943572685998
2.073008770828208e-05,166.1209299726213,4.268635372634939e-06,7.400017218428042,4.645965446707217e-06,148.3870264176261,5.035553359312747e-06,110.8052982225805
2.231070303476871e-05,146.3669378034121,5.361234634924487e-06,143.9552028943023,3.423764374353046e-06,179.1073860406304,4.504132141198852e-06,118.1088362201199
2.263872379908759e-05,128.9268915075141,1.27932781445764e-05,123.4692458500737,1.181516316327293e-06,30.52351866839049,4.05827447232762e-06,123.8302979487864
1.895933441422642e-05,133.1802720787603,1.989969664094564e-05,120.8757396518664,2.177858668984231e-06,76.65315173017574,4.52200910651932e-06,123.7096896988983
1.181429877998708e-05,160.5696890383253,2.177516907504514e-05,111.1787756805581,2.714658175525611e-06,111.9814620564765,4.138014559970021e-06,115.9535556639177
5.111276073694008e-06,42.22738823371596,1.610604084329236e-05,105.4649355376893,5.823980620351318e-06,146.00038095771,7.956740629336726e-07,107.0289863271996
9.041585690657112e-06,100.1445346214642,2.807447559081115e-06,118.6347148482665,5.641329249146841e-06,152.5614856358127,2.638271223021751e-06,97.91498208751445
2.01265049761624e-05,98.76383680349828,2.007743022417775e-05,117.7753803173656,3.616733031999329e-06,133.5508105114272,4.302390574546634e-06,97.2670854241437
2.823778390814164e-05,98.19105155257547,1.650844249859451e-05,118.274353023728,2.28357198177159e-06,51.96953630459192,8.828289419232983e-07,11.86589206099188
1.668161430779446e-05,97.58705814673671,7.957963919757889e-06,12.60578381653201,4.557349117913278e-06,41.84399612092614,3.209037191599233e-06,16.68833206315894
3.734924442816502e-06,84.76666517656098,2.46092880068751e-05,165.2032424834258,3.14131381381999e-06,19.04244377629083,3.366270482271445e-06,20.3307063031021
1.584269790021331e-05,88.67258307479356,2.690218840052406e-05,162.6466698534224,3.201688011786878e-06,5.816168667334601,3.619590163157979e-06,22.27070146878013
2.284133930251507e-05,88.22765808896806,1.490072199014142e-05,155.2610428288877,3.755070098734775e-06,38.84511469668063,4.419327884669966e-07,22.79078153400108
1.838940885812209e-05,75.45402520763588,4.264246163710886e-06,34.63878984953512,3.412552763162593e-06,62.08438934327804,3.896316027564741e-06,30.63263617592009
8.871806360285684e-06,170.3133913278347,1.517760717264747e-05,5.98225943267673,1.381014166905071e-06,59.57076887727218,2.933252425631805e-06,36.30252260850724
1.193048634134481e-05,116.720875568201,1.537664607630782e-05,16.91227684838686,3.838774710349789e-06,33.80501471515201,2.422065829798731e-06,17.67362399785382
3.414724006879682e-06,99.34278931451371,1.157159035457915e-05,26.71594145974105,1.707213119053713e-06,16.35687170776065,3.071826895525995e-06,166.0946986706095
4.145416973051771e-06,102.8114093125787,1.443934491917644e-05,38.10157708400776,3.737858073027568e-06,18.23650816025613,3.680122426712484e-06,148.6465874937618
7.483790817526262e-06,122.1505789830967,1.919213563464846e-05,61.81296576976795,3.460936124267806e-06,36.7749809599124,5.557868522003256e-06,141.2670318884992
2.213020221233678e-06,101.2684709043413,9.776818196397765e-06,108.3418142892686,3.500533982503229e-06,61.31918106454317,4.959639826891587e-06,178.0099166145619
1.305731193398763e-05,164.564839328716,1.89859346368589e-05,40.97726332070987,2.908775558358737e-06,81.13842335617531,4.120370935114987e-06,75.58636985682431
1.853366989445768e-05,8.397168627270371,2.650076299472706e-05,49.08777074151957,3.366728572819562e-06,81.908358433945,3.264561213745745e-06,87.28476402501681
1.57667728122189e-05,40.17953182624422,1.478159890695553e-05,27.86433120362245,1.728480041252379e-06,75.17740952606744,3.914668405467698e-06,79.49722537548641
6.677450867306467e-06,162.0266137326276,9.915401243114947e-06,85.16105922077038,3.245688560703329e-06,85.27784240692493,3.427287992567193e-06,45.30994068497639
2.288271075026714e-05,115.8575901552598,2.099752809980034e-05,41.22976048425469,1.075268526444917e-06,102.5212620373935,1.707968467851521e-06,77.45133675352403
2.479311262331907e-05,119.4013070197745,1.369270073461528e-05,12.81428792274992,2.977880809748753e-06,111.2931834296525,4.304200353767133e-06,73.79936616984565
1.148549754208669e-05,81.252614959014,1.061405897160469e-05,89.35394832406563,3.343502571531232e-06,132.8939853648465,2.853415909673644e-06,76.29972258803029
1.521850258783964e-05,10.98300788271429,1.898387914626352e-05,80.55591777477433,4.089923209039551e-06,160.6082760361884,1.319899276919573e-06,55.55442767381929
7.378896993253388e-06,159.8577125562147,2.242503048856417e-05,108.0131753285795,2.306288092447835e-06,11.701303793286,3.476948984296802e-06,136.4786963017217
7.569506528825059e-06,1.860198269810087,2.340101464434026e-05,121.765457630379,1.090613751963899e-06,8.890598716536253,2.808030621409479e-06,121.3593800893545
1.6776907210706e-05,141.8821016977008,1.263279763602061e-05,101.6522127699901,6.197447569984215e-06,25.55834651505571,3.083044019583641e-06,138.602669639558
2.040804564904864e-05,137.8138388938146,7.520358715861534e-06,16.81071593534051,2.059611030161875e-06,48.83055752278717,1.085176317747715e-06,164.0174204374652
1.798839637189264e-05,162.0569914403013,4.622820258898851e-06,39.51928326931705,4.547724556318595e-06,65.18149599632788,2.856202194073367e-06,9.09735663349271
1.415528797929563e-05,172.6641520284514,1.668304884994609e-05,97.51406865680849,4.276090472901142e-06,77.75566641121712,3.953775280830065e-06,33.46817611692123
1.245494392918166e-05,150.9491090140268,2.8486805952014e-05,89.48776494176724,2.074099185579742e-06,107.5352534636723,3.954291722160956e-06,49.46840565197741
2.235627706191073e-05,151.0193362082998,3.030875225552308e-05,85.31368545476533,3.976245974622728e-06,159.7405519411874,2.73398215347253e-06,86.8028414398085
2.993461462725771e-05,150.0529914928368,2.357214378327069e-05,96.38941815474715,2.180197737259799e-06,6.825670478726185,5.077369419400747e-06,52.38912041737397
1.681274727025077e-05,127.9790922378221,1.439745032817061e-05,120.6165367926682,3.392223946202876e-06,27.48991293542679,8.551033583769223e-07,66.27012994544297
